"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-10-21,"Seattle United Copa B05",2,"PacNW Maroon B05",1,"FWRL Fall B05","neutral","neutral","Turf"
2017-10-21,"Crossfire Select Pratt B05",3,"Seattle United W Blue B05",1,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-21,"Newport FC Predators B05",2,"Norpoint FC B05",0,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-21,"NSC Sharks Green B05",9,"Nortac Colibri B05",0,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-21,"Seattle United S Blue B05",0,"Crossfire Select Zlateff B05",1,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-21,"Seattle United Shoreline Blue B05",4,"Seattle United S White B05",1,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-21,"Mercer Island FC Maroon B05",3,"Southlake Select Red B05",2,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-21,"NWSC Deception FC Black B05",2,"Seattle United W White B05",1,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-21,"NSC White B05",1,"BIFC Blue B05",5,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-21,"Mukilteo Rush B05",1,"Storm King B05",5,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-21,"Bellevue United Select B05",1,"Highline SA B05",0,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-21,"FME Xtreme B05",4,"Lake Hills Blue Devils B05",0,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-21,"Whatcom Rangers White B05",3,"NSC Blitz Black B05",0,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-21,"Washington East SC A B05",1,"Wenatchee FC Black B05",2,"PSPL WNPL U13","home","away","Unk"
2017-10-21,"Tynecastle FC B05",3,"Spokane Pumas B05",3,"PSPL WNPL U13","home","away","Unk"
2017-10-21,"Sting SC Timbers Red B05",3,"Kent City Red B05",2,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-21,"FPSC Fury Black B05",1,"NPSA Titans Navy B05",8,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-21,"Highline Premier Heat Blue B05",0,"RSA Elite B05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-21,"Emerald City FC Green B05",6,"TC United Navy B05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-21,"Aguilas Seattle FC Lions B05",3,"MVP Rapids Navy B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-21,"Pumas UNAM B05",1,"Eclipse FC Aguilitos del America B05",5,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-21,"ISC Gunners B B05",3,"WFA Warriors B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-21,"Nortac Sparta Red B05",0,"NPSA Titans Navy Mercer Island B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-21,"LWPFC White Arapaimas B05",1,"Seattle Celtic White B05",1,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-21,"Kent City White B05",1,"Cascade FC Green B05",3,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-21,"Edmond Premier Titans B05",0,"FC Edmonds Tsunami B05",1,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-21,"West Narrows Blue B05",1,"Liga Tlaxtli FC Guerreros B05",9,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-21,"Emerald City FC White B05",3,"Seattle Celtic Orange B05",1,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-21,"Wenatchee Valley United Sounders B05",2,"3 Rivers White B05",3,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-21,"Sting SC Timbers White B05",2,"Spokane Pumas C B05",3,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-21,"3 Rivers White B05",9,"IEYSA Valor Maroon B B05",2,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-21,"Hells Canyo FC B05",0,"Wenatchee Valley United Rosa B05",10,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-21,"Tri-Cities Nacional B05",10,"Breakers Red B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-21,"Dragons FC B05",1,"Shoreline Sportsverrou B05",4,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-21,"Seattle Celtic Black B05",2,"ISC Gunners Select B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-21,"Silver FC B05",0,"LWPFC White Orcas B05",6,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-21,"PSC B05",1,"MRFC Blue B05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-21,"Fuerza FC Academy B05",7,"NC Alliance Rebels B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-21,"Spokane Scotties Lake B05",8,"SSC Shadow United Wilburn B05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-21,"North Central YSA Venom B05",4,"IEYSA Valor Maroon C B05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-21,"Breakers White B05",1,"KVJSA Ellensburg FC B05",3,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-21,"SSC Shadow United Wilburn B05",0,"SSC Shadow United Wilburn B05",14,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-21,"Washington Timbers Red 2 B05",1,"FC Salmon Creek White B05",6,"PTT B05 Premier","home","away","Unk"
2017-10-21,"ETFC Marseille Black B05",4,"FC Portland Navy B05",0,"PTT B05 Premier","home","away","Unk"
2017-10-21,"Academia de Futebol ADF B05",2,"Bend FC Timbers Red B05",3,"PTT B05 Premier","home","away","Unk"
2017-10-21,"Southside SC Azul B05",6,"4-H McMinnville United B05",0,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-21,"River Plate SC Tiburones B05",12,"Academia Leon B05",0,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-21,"David Douglas Piamonte B05",4,"BUSC Elite FC B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-21,"International FC Pachuca B05",3,"FC Portland White B05",4,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-21,"CSC Storm Navy B05",3,"PCU Red 1 B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-10-21,"NEU White B05",6,"BSC Portland Black B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-21,"ETFC Marseille Red B05",2,"HSC Boca Jrs B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-21,"PCU Black 1 B05",0,"Capital FC Timbers Black B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-21,"THUSC Krypton B05",3,"LCYSA Arsenal B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-21,"Cascade Rush Rampage B05",4,"WUSC Navy B05",3,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-21,"Bend FC Timbers White B05",4,"LOSC Black B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-21,"Eastside Timbers Red B05",2,"Oregon Trail SC Strikers B05",5,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-21,"PCU Black 2 B05",2,"THUSC Lithium Black B05",4,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-21,"NEU Blue B05",1,"SESC Kings White B05",0,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-21,"WPFC Black B05",5,"Eastside FC White B05",4,"RCL B05 Div 1","home","away","Unk"
2017-10-21,"Crossfire Premier B B05",1,"3 Rivers Black B05",4,"RCL B05 Div 1","home","away","Unk"
2017-10-21,"Kitsap Alliance FC Red B05",5,"Crossfire Premier C B05",2,"RCL B05 Div 2","home","away","Unk"
2017-10-21,"GS Surf A B05",2,"Eastside FC Blue B05",1,"RCL B05 Div 2","home","away","Unk"
2017-10-21,"Blackhills FC Black B05",1,"PacNW Blue B05",5,"RCL B05 Div 2","home","away","Unk"
2017-10-21,"WPFC White B05",0,"Whatcom Rangers Gold B05",4,"RCL B05 Div 3","home","away","Unk"
2017-10-21,"Eastside FC Grey B05",0,"FWFC Blue B05",6,"RCL B05 Div 3","home","away","Unk"
2017-10-21,"GS Surf B B05",2,"Spokane Sounders B B05",2,"RCL B05 Div 3","home","away","Unk"
2017-10-21,"Crossfire Yakima A B05",5,"WA Rush B05",0,"RCL B05 Div 3","home","away","Unk"
2017-10-21,"Snohomish United Black B05",4,"Crossfire Premier D B05",1,"RCL B05 Div 4","home","away","Unk"
2017-10-21,"CFSC B05",2,"Nortac Riptide B05",2,"SSUL B05 Division 3","home","away","Unk"
2017-10-21,"Southlake Rec B05",5,"WS Firebreathers B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-10-21,"FWFC Wolverines B05",2,"UPSC Shockers B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-10-21,"WS Blue Dragons B05",2,"LSDSC Wolves B05",0,"SSUL B05 Division 3","home","away","Unk"
2017-10-21,"FME Lightning B05",2,"FME Strikers B05",4,"SSUL B05 Division 4","home","away","Unk"
2017-10-21,"WS King Tigers B05",4,"WS South Park B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-10-21,"LSDSC United B05",3,"WS Phoenix B05",6,"SSUL B05 Division 4","home","away","Unk"
2017-10-21,"Vashon Islanders B05",4,"STU Pumas B05",7,"SSUL B05 Division 4","home","away","Unk"
2017-10-21,"WS Lightning Bolts B05",2,"WS Bulldogs B05",2,"SSUL B05 Division 4","home","away","Unk"
2017-10-21,"Harbor Rockets B05",0,"Southlake Select Red B04",10,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-21,"WP Markquart B04",2,"Nortac Hounds B05",2,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-21,"UPSC United White B05",1,"STU Evolution Araujo B04",8,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-21,"Kent United Green B05",1,"LSDSC United White B05",6,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-21,"FWFC Sharks B04",5,"UPSC Crusaders B05",1,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-21,"GS Surf USSDA B05",1,"WA Rush USSDA B05",0,"USSDA U13","neutral","neutral","Unk"
2017-10-21,"PacNW USSDA B05",2,"WPFC USSDA B05",3,"USSDA U13","neutral","neutral","Unk"
2017-10-21,"Eastside FC USSDA B05",0,"Crossfire Premier USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2017-10-21,"Portland Timbers USSDA B05",6,"Snohomish United USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2017-10-21,"Washington Timbers USSDA B05",2,"Capital FC Timbers USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2017-10-21,"Westside Timbers USSDA B05",2,"BSC OR USSDA B05",2,"USSDA U13","neutral","neutral","Unk"
2017-10-21,"FC Portland USSDA B05",2,"Crossfire Oregon USSDA B05",1,"USSDA U13","neutral","neutral","Unk"
2017-10-22,"Eclipse FC Eclipse B05",2,"Spokane Pumas B05",1,"PSPL WNPL U13","home","away","Unk"
2017-10-22,"Breakers Black B05",1,"Wenatchee FC Black B05",6,"PSPL WNPL U13","home","away","Unk"
2017-10-22,"FC Spokane Cooper B05",1,"Kent City Red B05",4,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-22,"ISC Gunners A B05",1,"Seattle Celtic Green B05",3,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-22,"RSA Elite B05",1,"Emerald City FC Green B05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-22,"SGESC Fusion B05",0,"ISC Gunners C B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-22,"IEYSA Storm B05",2,"SSC Shadow Elite B05",1,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-22,"IEYSA Valor Maroon B B05",1,"Sting SC Timbers White B05",0,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-22,"HSC Devils B05",1,"Bend FC Timbers Red B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-22,"FC Portland Navy B05",3,"Academia de Futebol ADF B05",2,"PTT B05 Premier","home","away","Unk"
2017-10-22,"RVSC Timbers Red B05",3,"LASC Cuervos B05",4,"PTT B05 Premier","home","away","Unk"
2017-10-22,"4-H FC Joga B05",0,"GPS Oregon B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-22,"Academia Leon B05",0,"BSC HR Black B05",6,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-22,"4-H McMinnville United B05",2,"WAFC Coyotitos B05",2,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-22,"WUFC Gold B05",3,"4-H Cosmos B05",0,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-22,"Santos FC FGSC B05",1,"LYS Red B05",9,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-22,"SESC Kings Blue B05",1,"Foothills SC Celtic Green B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-22,"Santos FC United B05",2,"Aloha United Atletico Black B05",14,"PTT B05 Division 1 White","home","away","Unk"
2017-10-22,"LYS Black B05",4,"Timber Barons B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-22,"CSC Storm Navy B05",2,"NEU White B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-22,"Washington Timbers White 1 B05",4,"Pacific FC Rangers B05",2,"PTT B05 Division 1 White","home","away","Unk"
2017-10-22,"WUSC White B05",3,"LOSC Green I B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-22,"Westside Timbers Copa TS B05",1,"PCU Black 1 B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-22,"WAFC Coyotes B05",0,"CUSC Red B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-22,"Capital FC Timbers Black B05",2,"YCSC Crew B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-22,"Oregon Trail SC Strikers B05",6,"Southside SC Blanco B05",3,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-22,"FC Salmon Creek Blue B05",5,"Washington Timbers White 2 B05",2,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-22,"Bend FC Timbers White B05",4,"Eastside Timbers Red B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-22,"ETFC Marseille White B05",3,"NEU Blue B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-22,"Santos FC Super Juniors B05",7,"SESC Kings White B05",0,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-22,"HSC United B05",0,"THUSC Lithium Black B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-22,"PCU Black 2 B05",1,"Bend FC Timbers Black B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-22,"PacNW Maroon B05",4,"3 Rivers Black B05",3,"RCL B05 Div 1","home","away","Unk"
2017-10-22,"Seattle United Copa B05",9,"NW United Black B05",2,"RCL B05 Div 1","home","away","Unk"
2017-10-22,"FWFC Blue B05",3,"Spokane Sounders B B05",1,"RCL B05 Div 3","home","away","Unk"
2017-10-22,"Crossfire Premier E B05",0,"PacNW White B05",8,"RCL B05 Div 4","home","away","Unk"
2017-10-28,"FC Nova Red B05",0,"Canyon Optimist Inferno B05",1,"Idaho D3 Division 2 U13","home","away","Unk"
2017-10-28,"Seattle United S Blue B05",1,"Newport FC Predators B05",2,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-28,"Seattle United W Blue B05",1,"NSC Sharks Green B05",4,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-28,"Nortac Colibri B05",0,"Crossfire Select Zlateff B05",2,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-28,"Crossfire Select Pratt B05",6,"Norpoint FC B05",0,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-10-28,"NSC White B05",4,"Seattle United S White B05",1,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-28,"Seattle United W White B05",1,"BIFC Blue B05",8,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-28,"NWSC Deception FC Black B05",3,"Seattle United Shoreline Blue B05",7,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-28,"Mukilteo Rush B05",3,"PSA Force Black B05",3,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-28,"Storm King B05",4,"Southlake Select Red B05",4,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-10-28,"Bellevue United Select B05",2,"IFC Red B05",1,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-28,"Whatcom Rangers White B05",3,"Lake Hills Blue Devils B05",0,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-28,"NSC Blitz Black B05",1,"Highline SA B05",1,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-10-28,"Breakers Black B05",0,"Washington East SC A B05",5,"PSPL WNPL U13","home","away","Unk"
2017-10-28,"Wenatchee FC Black B05",6,"Eclipse FC Eclipse B05",0,"PSPL WNPL U13","home","away","Unk"
2017-10-28,"RSA Elite B05",3,"FPSC Fury Black B05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-28,"TC United Navy B05",0,"Highline Premier Heat Blue B05",2,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-28,"NPSA Titans Navy B05",4,"Emerald City FC Green B05",1,"PSPL WSPL 2 U13","home","away","Unk"
2017-10-28,"Nortac Sparta Red B05",2,"WFA Warriors B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-28,"Aguilas Seattle FC Lions B05",5,"ISC Gunners B B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-28,"Pumas UNAM B05",1,"MVP Rapids Navy B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-28,"NPSA Titans Navy Mercer Island B05",3,"Eclipse FC Aguilitos del America B05",6,"PSPL Classic 1 - West U13","home","away","Unk"
2017-10-28,"Cascade FC Green B05",2,"Edmond Premier Titans B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-28,"LWPFC White Arapaimas B05",9,"Kent City White B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-28,"Emerald City FC White B05",4,"West Narrows Blue B05",3,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-28,"Spokane Pumas C B05",5,"IEYSA Valor Maroon B B05",4,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-28,"3 Rivers White B05",10,"SSC Shadow Elite B05",2,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-28,"Wenatchee Valley United Sounders B05",2,"IEYSA Storm B05",2,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-28,"3 Rivers White B05",6,"Sting SC Timbers White B05",1,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-10-28,"Breakers Red B05",1,"FC Spokane Black Sauther B05",4,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-28,"Hells Canyo FC B05",0,"Tri-Cities Nacional B05",15,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-28,"Wenatchee Valley United Rosa B05",4,"IEYSA Valor Maroon A B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-28,"Hawks SC B05",0,"Tri-Cities Nacional B05",5,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-28,"Wenatchee Valley United Rosa B05",7,"IEYSA Valor Maroon A B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-28,"Seattle Celtic Black B05",2,"Fuerza FC Academy B05",5,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-28,"Dragons FC B05",6,"NC Alliance Rebels B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-28,"ISC Gunners Select B05",2,"NK Force B05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-28,"Shoreline Sportsverrou B05",9,"Silver FC B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-10-28,"Wenatchee Valley United Huskies B05",13,"SSC Shadow United Wilburn B05",2,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-28,"KVJSA Ellensburg FC B05",5,"SSC Shadow United Wilburn B05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-28,"IEYSA Valor Maroon C B05",0,"Spokane Scotties Lake B05",9,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-28,"Breakers White B05",1,"North Central YSA Venom B05",4,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-28,"Academia de Futebol ADF B05",9,"Washington Timbers Red 2 B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-28,"ETFC Marseille Black B05",3,"RVSC Timbers Red B05",2,"PTT B05 Premier","home","away","Unk"
2017-10-28,"HSC Devils B05",4,"4-H FC Joga B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-28,"Southside SC Azul B05",3,"WUFC Gold B05",1,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-28,"BSC HR Black B05",6,"Academia Leon B05",0,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-28,"River Plate SC Tiburones B05",1,"WAFC Coyotitos B05",8,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-28,"David Douglas Piamonte B05",11,"Santos FC FGSC B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-28,"Foothills SC Celtic Green B05",1,"LYS Red B05",3,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-28,"CSC Storm Navy B05",2,"WUSC White B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"LOSC Green I B05",1,"ETFC Marseille Red B05",2,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"LYS Black B05",3,"BSC Portland Black B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"PCU Red 1 B05",2,"Washington Timbers White 1 B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"LCYSA Arsenal B05",3,"PCU Black 1 B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-28,"WAFC Coyotes B05",1,"YCSC Crew B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-28,"Capital FC Timbers Black B05",4,"Westside Timbers Copa TS B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-28,"LOSC Black B05",0,"Southside SC Blanco B05",4,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-28,"Cascade Rush Rampage B05",2,"Bend FC Timbers White B05",2,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-28,"ETFC Marseille White B05",2,"Bend FC Timbers Black B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-28,"THUSC Lithium Black B05",0,"Santos FC Super Juniors B05",4,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-28,"Eastside FC White B05",1,"Crossfire Premier A B05",4,"RCL B05 Div 1","home","away","Unk"
2017-10-28,"NW United Black B05",1,"Crossfire Premier B B05",5,"RCL B05 Div 1","home","away","Unk"
2017-10-28,"Blackhills FC Black B05",3,"Seattle United Tango B05",3,"RCL B05 Div 2","home","away","Unk"
2017-10-28,"FWFC Blue B05",0,"Crossfire Yakima A B05",0,"RCL B05 Div 3","home","away","Unk"
2017-10-28,"Whatcom Rangers Gold B05",8,"Eastside FC Grey B05",0,"RCL B05 Div 3","home","away","Unk"
